,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
3039,-0.6131886441169573,-0.1625284725119882,-0.232910989581915,-1.6478469446549668,0.9828500924856518,-0.27151096473688585,0.051427498374758775,0.42728564936335234,0.11892367448036201,-2.0709841945727177,0.9302535225365302,-0.40251018926637694,1.700243316268005,-0.7047248035943422,-1.3164767031639997,0.9580388591140169,0.6767502818263085,0.5526230081931855,1.042511347465255,-1.535871651198613,0
3040,-0.25857503080818794,-0.6052255758513336,-0.477670144413392,2.2376666009580597,0.8002188372526745,-1.5277995633355512,0.9905050220974694,1.6108649366888947,0.012589510440743992,-0.4076378963165265,-0.7465783680961482,-0.45345812189626694,0.079061436341227,0.04589370844552913,-1.4616295377009336,1.0008190587996022,0.9161775083296407,0.7206063571330001,0.5188180344213744,-1.0212940932421364,1
3041,0.11201396085103782,2.246816577529212,0.4558594879187594,-2.3229495869173418,2.6646536598763153,1.2045988297152828,0.3104502060514488,0.7046774614184186,-0.4065835690221065,-0.36190478358601674,0.6479416643944185,0.7281030535618778,0.448573735819066,0.042380670079102054,-1.3540761127864493,1.0590200425470442,-0.24052696083615685,-0.7075697667793557,1.9783247846500815,-0.1512755092602956,0
3042,-0.49594353374599515,-1.3234672028342027,0.6678082569567568,1.0725288099650374,0.1201478780741403,0.8274481764642965,-0.3950279223732664,-0.5708581634430538,0.8933560114758617,-1.6410298568020942,0.8350797525257224,0.6065664168877154,-1.886939993702862,1.2030087645906886,-1.2354009947615927,-0.05221035038635881,1.0893899052732803,0.5108273988456414,-1.073841511878233,-0.04089603175338273,0
3043,0.9962806066698904,1.2437151747831006,-1.0441501464905025,-0.060526328792128055,2.7892540213479577,1.238560426327116,0.24483881274252284,0.4990739102075819,-0.28487327614199986,-1.301454363607603,0.9192195758255538,-1.188883326630606,0.42216989405284594,0.5134109812350705,-2.3307780895861403,-2.1225318371074042,0.6039683333972573,-1.5033994917286138,-1.1587165373348292,-1.848267634067295,0
3044,-0.45447874904650315,1.9455431111181318,-1.8995950070669332,1.4513134735950826,2.8073157233316786,-0.7108067665889943,0.5512983424465838,0.05626313267011319,-0.011513645590291145,-0.884236161568893,-0.9698787674160332,-1.479709492615375,0.43206289186378577,0.16903937660217894,-1.7740393651466757,0.7280111644218139,0.07213515978274018,-1.5507789675958195,-1.4029113882456135,0.6932603537066702,0
3045,0.22841948013871427,-0.35036331142145416,-1.4648809171782384,0.2943520861950065,0.7249067415074875,1.2455872284430491,1.135210070093927,0.8252354490631745,0.16466089854808855,1.5266853901831956,1.014231731122578,-1.0556826838599258,1.5198930477169605,-1.3288733088330795,-1.160951989287342,0.7886274747103843,0.6771289196699203,-0.11091388087145389,0.8717064290324543,-0.2864020416464307,0
3046,0.46319338716781855,-1.6312133392322101,-0.7809736530000141,0.20077851480910333,-0.6368325742464986,-0.882469718236756,-1.332010501356196,0.2676452843237519,-0.6610952386188305,0.7725159520093047,-1.9371636622414765,0.9839063726504473,-0.5032702771733027,0.5529566916742302,-0.5782949764779113,-1.0830246442241536,0.9024752093431456,0.7272903789010422,0.25666012295003177,1.6168421073203212,0
3047,0.968155497453059,-1.838614728345222,0.27102457094409776,0.07289081481481054,-0.49548653479315813,-0.19578334722503,0.7907941078400144,-1.4577668589272261,-0.5386234375965668,0.39331890707108164,0.7069946064738454,-2.039518796575092,-0.28906629481952684,-0.08474935468417628,-0.9193024045773255,0.23660855208558917,1.1419096313568071,-1.6875595693318672,-0.3150006611677905,-0.08201655400152465,1
3048,1.233950727773329,-0.324036771610282,0.45654910337743254,0.41924754292869876,0.32983612441846033,-0.7769920509295479,-0.3656223568905788,-0.40468235205088127,0.8213640830986523,-0.15954688893125535,-1.1937711930950052,1.8341220371682068,-0.036897497465288094,0.01091545663286167,-0.6639238559011351,-0.547656831480739,0.4352191070648744,-0.4138629492155743,0.7156742809053367,-0.11224651937607387,0
3049,0.5192624842182144,1.2516666647601407,0.8281135560342048,-0.6349392115157931,0.9122751824449019,-0.6636430310444521,-0.2703838130094593,-0.9818428921109952,0.824890475153588,0.6316623102152003,-1.0942186913764353,0.34926000229310444,-0.15873693732193672,-0.1233386928303728,-0.06593844486249956,0.03056219296760822,-0.45489767057820096,-0.5815544196233458,0.4757402490912678,-1.4420980625394255,0
3050,0.015678531973327928,1.0266457107831486,-1.1344233920916291,0.4179447003509434,0.39127439013261317,-0.1618261483591704,0.4320546910113678,-0.7179225386660506,-0.245642918118412,0.07319130203920933,-1.0680777522493878,0.9524731576754853,1.7678551062542738,2.4715996373251916,0.375433625867428,-1.8515281193012145,-0.5733421616414531,-2.0727087978057037,0.5102989181122011,-1.8047373195541336,0
3051,-0.597206370703918,-0.5913420703802439,0.6000451138569413,1.9608221169482136,-0.63993409282787,0.11678862137608796,-1.469682255273206,-1.4217655876887287,-0.8066744542209162,0.028868440051211666,0.06324887865610108,-2.241760515381385,2.255533131881595,-0.1976769570894961,0.2825326852110909,-0.5104142040072694,0.09772966810848374,-0.5865511693167008,-1.0606956287533271,0.4450517437783684,1
3052,-0.5304573835940344,-0.38681989679876505,0.659032346610041,1.8201448719578968,-0.8900882077436327,0.3584989847643498,-0.8361018831043356,-0.21047867180943275,0.708809257774439,-0.3264662897431484,-0.945676403798466,-0.8148680953670551,2.3027621619127063,-1.795093602267821,0.7520793284567109,-1.901158743672707,-0.2005076684876162,0.7200454576237226,0.02592116803149891,0.31831428829684044,1
3053,0.5814071210572096,2.723621563784242,-1.528781129030165,0.9453889457726897,1.6843206397009356,1.450181472119146,1.0652560071657495,0.5161386457625143,-1.4451273406361373,0.13068413594149497,0.028492195037473394,-1.6446634502798134,0.316055722193999,-0.08135856427106973,0.21840920691286647,0.9838240151574309,-1.1585551029004657,0.0894843215130281,-0.6053148315965161,-0.1314260649170148,0
3054,1.3369054234723194,-0.928162536260682,0.8766001637418723,-0.5566827078809614,0.29128989106706743,-2.586538451765174,-2.5034429830923326,2.216377326334314,-0.9098466806076586,-1.0294575680457208,-0.7392183457258331,0.6167433470498331,0.4505886022823175,-1.576001126199282,-1.1154872903135307,-0.05280490326359877,0.8801160354668831,0.3757847304577616,0.9850163755916781,-1.3099396252884514,0
3055,-0.2735387489387291,1.8964117919153614,2.128947186433422,0.8418619468375598,2.576482949246308,-0.901414639452946,1.5201069869749801,0.7006735754899982,0.5103867024852874,0.5762514774806015,-0.16758444896510535,-1.9162578960488412,-1.9799083218466367,1.2934644798840826,-1.536808723740607,-0.5362805074423789,-0.019390097458412907,-1.0456261074297286,0.3422356363540243,0.23406258575797387,0
3056,1.0282410137640525,-0.8672428189055715,-0.03570494633819058,-0.268295448749302,-0.013304153584490896,0.5712335283556669,-0.8677906538904572,-0.5898478150222969,-0.1779609882116747,0.8008619918019864,-1.2398315418571835,-0.3002309663617365,-1.2054362257830153,1.406559717988531,-0.6988031474786609,0.8664177321571468,0.6622376447940488,-1.0670717965598562,0.19139336039199073,-0.1692185489204547,1
3057,0.00015090689544439286,-0.9146025914921658,-0.7877233373421918,-0.3148200791498125,0.06381958527115342,0.381677076507695,0.14806448795850155,0.2811738391456145,0.31458117432745153,-1.873069832904624,-0.32982365017813536,0.06195763374274536,-0.5745026527164712,0.25539128917752624,-0.8306300003459882,0.6415020433970837,0.7420654137465996,-1.2659242650686109,-0.16141790970931127,-0.4029457009672459,0
3058,-1.18717358393775,0.2793148292102974,-2.684906875229627,0.3609212010807015,0.8160058765234567,1.2359089869839097,-0.9582043181032744,1.1160324879860706,-0.7847279349728729,-1.332198695544926,-1.4089952592354988,1.1310116377660593,0.5599846424013084,-0.29002020757228714,-0.7515564334443898,0.34911826969626586,0.2419749334019478,0.5245313992158143,-0.4656093486105299,-2.151003260479725,0
3059,-1.3261794985655047,-0.9705129729327995,0.14328764000516403,1.133998890972172,-0.13168066747785045,-0.42031419721391344,-0.2702012938519057,-0.12356940077716463,-0.34268376899731307,1.5565063670395267,-0.36023523021988535,-1.1947080253652866,-0.6894277259752806,0.4307415878803492,-0.6414971829189428,-1.194890813609425,0.6755917234716445,0.5616126906539898,0.3045523802298859,-1.929357923726616,0
3060,0.5076369334467066,0.817699146177127,-1.4341256950073253,-1.297305634787906,1.403029787814859,-0.05874914684165138,0.03596742898129069,0.9521711558584852,1.0268784503203068,0.5575878367171527,0.054930808304257506,0.7473897620775197,0.8798260377673343,0.8529012138441874,-1.0140797917289885,-1.0126595757907089,0.15546483018622645,2.320518638634595,0.041316355609702884,0.5322307818303239,1
3061,-0.17552727434904786,-2.0375759707093204,0.6308791832241416,-0.028414560606662115,-1.8135996784458712,0.4728226787236593,-0.5668543123824192,0.9289209182986937,-0.018507323767304597,0.28391139317790803,0.48939868926731567,2.192174803898659,-0.9279955813295093,0.2893814515679661,0.5025940998006982,-0.48419143730112096,0.5562715261402991,-0.8021543944832841,0.787229118969988,-0.23117886972803536,1
3062,0.42866316539763183,-1.6775280482406356,-1.2506277981338574,-0.4222224711163394,-0.4911771818314048,-1.0811572075843827,0.2265920563056397,-0.9075365564943526,-0.7145421656812819,-0.35756061916163784,-0.3755014940992096,-0.7716140050570454,-1.1925102169581532,-0.03903222402607297,-0.7917142642166314,-1.0572174503811402,1.0199327492629442,0.4979000112338075,1.3587145407129961,-0.23865553791046112,0
3063,-0.6547198872126808,-0.7335165805212174,-0.14450787416277935,-0.05049643695968166,0.3915266730161618,0.02041690256982834,-0.8095225817470257,-0.36820434951206255,1.916724491004475,2.414651774260882,-2.0001434074664264,-0.27184200695145866,-2.0437488797400536,-0.8369520820622103,-1.075653510644608,-0.8931506019447116,0.7860261488997098,0.44755078614842636,-0.9438118828162512,-1.5260681577033546,0
3064,-1.676376442848546,-0.9894912014962408,0.4233550562186086,-1.000496407857582,0.13917874198023567,-0.5867399060378158,-0.8880902259649908,-0.5700224686192955,-0.3782002745248446,-1.7709596449242653,-0.27886248528977226,0.31848931511431144,0.9295936918673631,1.2837890072140048,-0.9830239698947681,-0.2742895248838674,0.8421617255084513,-2.9720809736517597,0.597553073477351,-1.4523826851089754,0
3065,-1.2621882405931146,-1.3687845687395597,-1.3081479533800027,-1.1439867073642054,-0.26819526114407005,-0.8308907544661809,0.6107380223912563,0.5974019781225408,-0.3333005860539363,0.24132370459745217,0.8441063320473876,-1.1703996892084885,-0.4674773368338268,-0.09338495128029521,-0.805518283064876,0.27526928748284396,0.9065779024794535,0.8854420919056828,0.23869633595134326,-0.7084756159270552,0
3066,1.11534210346892,-1.5963960704315414,-0.9486541831925082,-0.4041750586415964,-0.31640037193531273,-0.35627010086871486,0.7574578298963967,0.8918049184455691,2.9396358559267486,-0.35651048345384534,-0.3848698876633789,0.4633886858518926,0.3002919064779465,0.19665939110390548,-0.9351252174472213,-0.8997106215870604,1.0553069127468773,1.676378444624873,0.8331671866314898,-0.44623753572268277,0
3067,-0.6141623525228747,0.736553896009192,0.22311870995554264,0.6799075962683793,1.7077655958398779,0.8172200509874235,-1.3415752468222195,1.131312550514752,-0.9137260713592034,-0.40198369117992677,0.05116778643313835,0.7815073442446333,1.3154381785835112,0.009932291413852436,-1.447605045857697,-2.0245357161854716,0.389041225857937,-0.6588653308127544,-1.1075927280400335,-0.3334369844692992,0
3068,0.3807847461032062,-0.8846780324276324,-0.8045930321299452,0.07590470117754818,0.07012520014815243,-0.33814966655560924,0.07942475065903655,0.5731908961233607,0.06124688572224413,-0.9006008194910471,0.7413607783979487,-0.3218358049779781,0.39831934045263917,1.4011475602920607,-0.8135517914802634,2.139825441044467,0.7224937463297434,0.09445128792827787,0.16569401551718796,0.2647254207094758,0
3069,0.09225398361240025,-2.042387342816582,-1.143764346683323,-0.47658870522882935,-0.8832154646166084,0.5247391369738954,-1.1881873768879787,-0.5816296122403906,-0.3503132283050736,0.8922751693488348,0.7771982029663901,-0.07130042632500606,0.24096522848439822,-1.2484270803994295,-0.6207627014682382,-0.32002775342714884,1.0818039131761228,-0.2143863942398715,-0.9537105391182377,-1.7375633471288165,0
3070,-0.47669350692149426,1.7951173984001652,-2.338831475892263,-0.3928792481741847,0.5035194219720005,-0.6682220284577817,-1.0112357930522478,-0.32177637075814347,-0.3469605402805193,-1.6112868278731796,-0.9381783822369256,-0.8242171900865978,0.09153382013188402,-0.28376936336570346,0.8737857132972551,-1.2538435756174013,-1.1038149247674347,-0.08540491643967828,1.446521998265184,0.8302135502039081,0
3071,0.6245324705764647,0.6760812946154362,0.799901252370064,0.8357353751058043,2.682778752754258,0.8866405940777131,-1.516717867470753,0.6050648579898298,-0.2957514058486517,0.16426840900148776,-0.14743608393401814,0.2838445116125892,1.3471821197781866,0.6390037740618647,-2.670534942807833,-0.8595007821993733,0.9825868161625615,1.1295015538179716,0.0878495580677318,1.5034659712781822,0
3072,-1.0911481118518755,2.125985300219914,1.0593348163495484,-1.1760124635665297,0.9456579001889917,0.5968671380273641,0.1824705696884231,-0.5775922062867391,1.6095465270542781,0.4945987232864833,-1.4242795683659746,-1.2613821651987152,0.4943145771013524,1.476255148398784,0.6145393128454182,0.46117887850684475,-1.1113380798418306,1.0885329621555484,-1.5480205072896882,-0.40545863608774213,0
3073,-0.0915969227047057,-0.1440467350913912,-0.4884189495276974,2.474447018264765,2.7743070479671887,0.5176869455238188,0.9069910196562843,-1.0155236081963053,1.2879412528617509,-1.1884587866817014,0.8893463867347713,-1.2096719230550463,0.5254116541796757,1.3122572318438481,-3.4566336195407312,-0.1453591423268254,1.66723814721231,-1.4989453221298863,0.0180833329924519,-0.8535551789854512,0
3074,0.6656477418553822,-0.43504980409064287,0.8543169982697054,-1.8214407329898679,0.7342225919995575,3.1509042342672435,-0.25763240093434914,0.22737448768153076,-1.8833028771784457,0.5385836378712842,-0.22517435262317473,-1.181936921338141,1.1853194832479599,-2.3644935965106577,-1.2419617384382535,-0.7671531906875565,0.7477501529956646,-1.0591866861000039,1.0282434681795418,-1.4899528644577211,0
3075,-0.8986968403947625,2.1184075761021894,-2.0593843182073983,1.22252853673153,0.2698695591224342,-0.726831202202477,1.7278390227776672,0.4242011458998131,1.4799351818143143,-0.5157975717979744,-0.5655370805676249,0.0039361203997700924,-0.754886998526854,-0.25546423295011267,1.421367769239795,0.022587396126238866,-1.4845102997060222,0.1586364160387114,-1.02199835310067,-1.5590764363449008,0
3076,-0.514685460077478,2.0920602309676677,0.06923872326146728,-1.3756889457935941,2.7041410962556345,0.17571721755697217,-2.1464192928545205,1.5121038018866915,1.2276428840187268,-0.30887290691457914,-0.382599695988012,-0.08236604500232826,-0.8172927691336194,-0.4157187015486811,-1.5291406604019835,0.4070665143042434,-0.09887452227083561,-0.2384698474397698,0.2064092490646632,-0.8088180837512798,0
3077,1.2189809544849846,-1.3618943721877705,1.5432731630390517,-0.7317772966218498,-0.2963270900386091,0.6340880596854074,-0.5277855963150486,-2.0198702023062682,-0.49852429958896627,1.7003919742329452,0.44134059760762717,-1.258189234549291,-1.4207296267314253,-2.0541113360775967,-0.7659923665618795,0.8044779363975402,0.8854791090581569,-0.6521441438976834,-1.5004933640351736,-1.9756234384799267,0
3078,0.762933724977488,0.6172360402561847,-1.4386066742802384,-0.3904281295122319,0.861794751949546,0.2553014057120398,0.4820933262639685,-0.8868859442816448,-2.4201697260133304,1.1811998587434687,-1.6530002956353118,0.07751350666571659,-1.7246129502224707,-0.054065808434927226,-0.5281215197660546,-0.9013103458993902,0.006707743100496139,-1.0845820182227905,-1.73372112788862,2.319635837881283,0
3079,-0.7265917193567151,0.367629029894874,-1.640944773757457,-0.13550543124921482,1.3006247087287937,-1.1831987045088674,-1.9746576357234178,0.2163797164957119,-0.4502094988293573,-0.5670406586046334,-0.2170846884632621,0.23606845426845532,0.5812330876404332,0.02327501824890382,-1.2618337730367895,0.9669720852040806,0.44558141838881077,-0.39246054263126856,0.6765856688024705,1.9100748591813859,0
3080,-1.1007242814813452,1.7592589547229625,1.3768984858834334,0.8768962528751452,2.3549868455871064,-0.9438080817715644,-0.2890390387149135,0.5151405383043712,1.0178167526103867,0.3214683516245403,-2.497324656945762,-0.7072807036488709,-0.7827607930869004,1.003849867367015,-1.3833617184384033,0.4721341470126855,-0.037707081833819336,0.06689105668928286,-1.1806806966693784,0.5623675624530252,0
3081,0.270548342804443,1.1283391064131545,0.7198151033135829,-0.21147338029727078,2.5357460956741695,-1.852653843831627,2.3483841409704374,-1.159261621897569,-1.917107825645234,-0.8205407989426623,0.9900381046942563,-2.6383104632244088,0.9116126504007038,-1.3551561003150183,-2.120866954732213,-0.1644112594415911,0.5508807551276683,0.7795928318338989,0.2838389103928934,0.8228074532448859,0
3082,0.8701218729082096,-1.1481567947032605,-0.7590439522930695,0.13440929003370888,-0.18750806300599518,-0.880896978870142,0.34189005483626717,0.5617043457131969,-1.2746556691056894,1.5493667109040696,-1.4018262894244884,-0.7981089550847504,0.9252707792276521,-1.5764626372283057,-0.7207483669817192,-0.7430807353893779,0.7814598057050538,-1.3926070829838417,-1.3212699645008776,-1.566640773827761,0
3083,-0.890173877648177,-1.2455577384949499,0.044673811963153225,-0.750905350547251,0.3771285403109793,1.3676415171420393,-1.1820582227338527,-0.9600552550659222,0.16726048486497702,-1.0050270280744258,-0.34336167823169644,1.5373586946465427,-1.065832641395036,0.38138831568513204,-1.4803715564215012,1.9129037156528588,1.1733575482473189,0.4222952628656618,0.6262671617681784,-0.6705351548774896,0
3084,-0.8196777271789984,-1.1060184872468133,0.49055809458399474,-0.5223216119315565,0.2917379864220062,-0.5434509372263261,-1.1733592300027431,1.139664593597595,-1.0865071619815465,-0.43036900311212956,0.19271370550501934,-0.049534692902744676,-0.44914577259960176,-2.0657710530829263,-1.2626211353874417,1.335005251607364,1.0177107005485664,-1.2654860270382544,-1.6941800940363216,2.094341957915701,0
3085,0.30782181681035287,1.5090287299358462,0.13474674119279512,-0.6475896193777905,3.7679305475100953,0.3329260979412501,-1.2228078563525193,0.5364333103724045,1.0632489660573594,0.37780256482150737,-1.598385163373319,-0.23833236308602665,1.9259993007464813,-0.8635686991041399,-3.289591910526491,0.22243936487345012,0.9479910385986344,-0.4094919224887206,-1.857806435864108,1.242386662486629,0
3086,1.219214195305326,1.0668397539057461,-0.09805450327291701,-1.9028310503813175,2.50892303229684,0.45634067477624835,-0.8901575110378039,0.33170105105814984,-1.048907338867642,0.45605190513720306,-0.03410225152555896,0.44141619290848855,0.12527323476187796,0.2364228720987054,-2.1392845922737287,-0.34436707247627824,0.5833275540122287,0.15671124711289686,-0.5370867741571647,-1.2059054163835379,0
3087,1.0540214990973231,0.41405749584565466,0.5110152447789873,1.4480299152550906,1.0657047773691586,0.3548521688741721,1.725493510627262,-0.9674782066733831,-1.2242076857714337,1.4734586445408315,0.1623499244590954,0.5145400000052047,1.0829516117896145,0.5494246734467553,-0.9409221560535305,1.5063220694455126,0.2779709634619497,1.2691143688843682,-0.1680258093606067,-2.4390002720939474,0
3088,0.8889863165821841,0.9991244703501094,0.5758973137214005,0.3928707440129342,1.946161290694723,1.2217613157445992,-0.7906915520893765,-0.5008710029377539,0.39338480542568116,-0.1459666107360305,-0.1940706095103821,-1.154198335346996,0.9492089063606107,-1.0712073546977874,-1.518011361973929,-0.4007114498345449,0.31998686723916786,-1.3097683394297033,-0.9374927719688608,0.10313469512097997,0
3089,-0.1512590443411838,-1.2681459571069245,-0.9162906627907599,-1.2712840842928992,3.6184105141907463,-0.9376629392323603,-0.6112442851909432,1.188778758632567,-2.1519972919792982,0.6870477369264029,0.41040065374604734,-0.9016720994706032,-0.8038648541492436,0.06697220918392183,-5.398735627891408,0.28033220518807356,3.0087117913792962,0.7052713792390573,-1.1473903465534672,1.2221071215714898,0
3090,0.14244342465219775,1.6241267189749364,1.0225169853308989,-0.45687148001934325,3.0777838845534964,-0.8858468182763358,1.0069983471002768,1.7921442390912854,-0.5009540427731092,-0.7926441648742589,0.014823825982470082,-1.1699452666456838,0.09351864885460245,0.5131934813827456,-2.364374895158491,-1.1427553542313607,0.47203354321415697,-1.3726399378353673,-2.050364118540077,0.8774253113787874,0
3091,-0.3262535550553116,0.5871212079684249,0.8465088648436486,1.0361716098510707,0.699874019802461,0.8152341339487759,-0.5442067144291678,-0.30100522734540225,-0.5566212708081693,0.4235916639285665,0.7888441347649185,0.36178685248181286,-0.8110411691256868,1.384031345160647,-0.3581283395539455,0.17586984219396484,-0.06085223209329045,2.3115024185160586,-0.9815898874152028,1.094599141817015,0
3092,-0.9714795218998437,-0.7943502818399077,-0.9993648460067459,0.22176902320983383,0.12500627677821458,0.7704020941081487,0.34484319108707984,1.0076359941038802,1.3448662395771116,2.372341690136834,1.6496393672231437,-0.7485729798957025,-0.05923346985033269,-1.6133813587243495,-0.8051308197324312,1.1839520475166794,0.6835218432153507,0.9799340432356374,0.9746708270678218,-0.9714960653263448,0
3093,-0.9406972668495963,-1.4301003960790353,-0.44796059241157143,0.9819794978637795,-0.23597281894320135,0.6391798014219243,-0.9509887401714662,-0.2751687654197315,-0.1888576148762489,-0.05927920733855007,-0.13213067350054078,0.40045140208765223,-0.05198660844584591,0.6250085781351299,-0.8948252114982003,1.3583988810314642,0.9719993486956393,-2.5813097648435286,1.7273299940005609,0.8912122460316374,0
3094,0.4763619577593778,-1.0137877004510398,-1.2564499705114176,-1.547011121041082,-0.024515320773419957,-1.2606882328518474,-0.12479269702292073,0.8272028878907766,0.4479274917863356,-0.344365941412969,-0.5998676229530375,1.3098778261141997,0.19199014233389014,-1.4283700433663855,-0.8061015466811084,0.5648991640137764,0.7691141424266549,0.4175953338708956,-0.9852642889872739,-1.1408090858795756,0
3095,-0.9643577294059543,-1.8929349171970964,-0.8727839324508931,-1.2553469906064258,-0.7850261528777296,1.1526983376462243,-0.6500313945215378,0.4952414413307467,0.5120349575045214,-1.080074947021993,-1.9092228372549458,-1.4557503057316608,-0.5135208025914247,1.0002210522873094,-0.6157155021250669,-1.7834587210532025,1.0214648800049737,0.36361574841579936,1.7858954493184016,-0.21498864507797713,0
3096,0.531433792634531,-0.05489800375435183,-1.2981596669345545,-1.2655270401755072,1.9800580814098012,0.3219622147582255,0.9346038545982894,-0.6828996772223492,0.0758981846724535,0.07914713978183174,-0.11090202728256332,0.11035712971751925,-0.060674742901701426,0.29167039849752147,-2.4275542220001673,-0.04631491429744741,1.1529320980489823,-0.3517730143407435,1.5236516067917218,0.9518881939146788,0
3097,1.8033181773511548,2.1925426248474222,0.5050517782893231,0.26703029913865023,1.6522591977123329,-1.8269011691766361,1.4419373686492285,0.3953737756931819,0.7039420238028093,-0.7186595978766726,1.715961953766927,0.5537529333796104,-0.6091591447491296,-1.4964925404681622,-0.18074880545014715,0.37549207143123886,-0.7664290855341332,-0.551667414051214,0.44024474658121177,-0.4501980467176847,0
3098,1.55809851316252,1.006653166100998,1.1440184651069087,-0.5600074374919976,3.935630040702734,0.6329488001807226,0.9595993315313258,-1.684421346924354,1.5507781021318214,0.04082343337414186,-0.02819318288840759,-0.800459871850352,-0.14468760279706697,-0.7005209687865784,-3.90543388607267,1.7575122822973646,1.429990106434782,0.12255343757290135,1.16322632864479,0.996384378524908,0
3099,0.053208449396922965,1.5666246501095227,0.32538543134462394,0.14866797201915877,1.6009968953749583,0.5956604267797936,0.8834515261201579,-1.3734179054236644,-0.1491720669102155,0.3583916415199115,1.3464709764915546,-0.8041081864209509,-0.2933361925394076,-2.035981834607054,-0.6349747661208589,2.6883691956085434,-0.31183580469184924,0.5566455595973367,0.4379350303636704,-0.1469260522358686,0
3100,-0.6192406748905116,0.223887536504765,-1.043056202800691,-0.04438714568569899,0.650368542278882,0.46809063163905895,-0.833651334124186,-0.3136501198537417,1.1860811643504612,1.0164680583676455,0.818167296714068,0.349324854409697,1.118065571197772,0.8025895032484407,-0.597954987730148,1.1602588033143566,0.19187716413722328,0.41194137784717083,0.8060582243671637,0.46577154687301014,0
3101,-0.4609235052564287,0.3332511212160162,-0.19385314834139725,-0.29321779566142275,0.6843743117196093,-0.5784851720970522,0.09602797383437502,0.22084008699015897,-0.8465023974340643,-1.18168674983996,0.2393815303351316,0.4519599804539058,0.29774676790919846,-1.1263653049840698,-0.5487279448340295,-1.0189820168186843,0.12649730858119085,-0.07894517032144419,-0.08580547217109775,1.5074889558494815,0
3102,1.3440225942609125,0.4679055796033553,1.784681408157801,-0.42158589810797836,1.2801123448024592,0.019272478021772354,0.4540284912180136,-1.2060939297371576,-0.3285673856432894,-1.0696774263503421,-0.20531168371789604,-0.26010814770178076,-1.108819546347632,-1.6585896444860524,-1.1545031093205365,-0.1261645038944251,0.35664158511093336,-0.6986252516419696,0.599325562932943,1.125761914086077,0
3103,-0.7215665445059446,-0.6495472350835612,-0.9410244737080296,-0.6595248241413426,0.2115426467908593,1.3795362008322805,1.2606788019981856,0.08700558409661965,-0.06609229244058208,-0.4478756345691522,-1.1271474730635287,-3.1204687392279764,-0.9017319776989778,0.5390426615205157,-0.7898955626209914,-1.0413357206256204,0.6202374484354722,1.9015027967066336,0.7027925966775709,-0.4121854327757251,0
3104,1.3171356322938497,1.4050746732356505,2.1049930133764136,0.3603152006617884,2.552732555889058,-0.48631987188627324,-1.3338946182313125,-2.401825248774969,-1.8573645547381359,-0.3576713456005304,0.3101547071372377,-1.1964894884813913,0.5438991629933301,-1.6014878194522166,-1.913209654156665,0.6058040129749211,0.3467079700849376,0.060735268157028004,0.3039395214181419,-0.5495094136541272,0
3105,0.4710164744188632,0.6036498486426776,1.7635056452422277,1.2977352950050915,1.5650650832872501,-0.16361620607944133,-0.006874091895457656,1.5122638492173492,-0.3422918919901391,1.082846957548637,-0.38555794772414126,-0.4034384101325081,-0.14531029695408024,0.26692708719194463,-1.3854589081896558,1.0238357530021482,0.41163669184743684,0.2764210746567705,-0.49249054155836713,-1.0056829440249067,0
3106,0.2812242381040173,-1.6928924984000184,0.9841104192036237,-1.177094075115003,-0.5658088171649708,-0.4753533557485323,-1.1436114141240372,-1.2433728089677332,1.6956693671719667,-0.06977950754651219,0.978516441845621,-2.4338312456450746,-2.1692007972505465,0.13255396788519558,-0.7145851495592579,-0.14951587819480247,0.9899394017921405,-0.026302600615683604,-0.9361236806304345,1.3925882321278393,0
3107,0.007788005513845897,-0.5705403135385332,-0.5929160983611574,2.000262942164239,0.12871271480445812,-1.4747146851518254,1.8477154816079266,-0.8911107003130951,0.9301490690457977,1.1823808183745859,-0.533161003971192,0.7405922188615727,0.43128555943791513,0.29030671234450983,-0.6251186873626071,-0.29285975986070234,0.5127708350255167,-0.38182384320152934,0.9908469856122631,1.673062854248861,0
3108,-1.3305577113277813,-1.1376326626843272,-1.7478606678815287,0.5387079090784389,0.13746526388753474,-0.8611782680840013,-0.254185703039132,0.014119251131838945,1.4443348310096111,-0.9116421170395762,-0.954623761199524,0.15610825750289717,2.0143857823875715,0.3301625767812053,-1.1030654604384078,-0.5507114369438781,0.9555980196959578,1.8399545088883567,0.10866365556656904,0.3677807265606478,0
3109,2.304874088731186,-0.790303798731558,0.6620333906085244,-0.5488673857453623,0.0764331311393878,-0.038321460383650516,0.8940254815127627,0.332810627399167,1.3178777799931607,-1.5158691026416156,1.2086985027109662,-1.2645148760293943,0.7843193509638072,-0.7331931392649976,-0.7433548294841459,1.3438100596108578,0.6531542592605725,1.8928441038219133,-0.08319974988664325,0.6304788590683288,0
3110,0.011845558801928224,-1.2440501552986758,-1.5080011519936254,0.14825923701460125,-0.2008170142299809,1.286351572893516,-0.9876808664896114,-1.9037795619002913,0.8287617228617769,-0.30589201709413155,-0.5928094844695888,0.30626775099776743,-2.0657565639474984,0.2658095763560646,-0.7837741707372714,-0.8733633699848959,0.8480457832107681,-0.15074374683142022,-1.6425840662653068,0.26374866715661377,0
